3846.2,680,8.38249617139036,33.369086616162,1.94524260936793,1.52415522204398,198.277460888646
3945.9,700,6.65687126070945,34.299917525739,0.47180382883656,0.502257025343282,217.196534560226
4045.6,720,6.66543076667907,34.6160231878656,0.216915415644258,0.208947268293863,207.850178884613
4145.3,740,5.9546850921192,34.4549079486376,0.333218428134816,0.317871107630957,205.024221474325
4245,760,6.81417534006317,34.4980659567716,0.450398019794424,0.453480430310216,214.9241747787
4344.7,780,7.94884925312145,34.3907358463137,0.0594827752181363,0.0787802680440879,203.645334156051
4444.4,800,6.80103117031123,34.6508646158923,0.294725439831243,0.321476082570555,180.556122026909
4544,820,6.01958732650298,33.5517719864482,1.8055161158048,1.48493161908612,191.086024823128
4743.4,860,5.99046435374083,34.3646125528347,0.400197935416009,0.424775724642,205.786997768962
4843.1,880,6.93609801948002,34.5695906129217,0.148052734603466,0.149432185127377,208.848818978164
4942.8,900,6.83258694699099,33.6591076888586,2.20896020143489,1.72845555661884,182.350344568138
5042.5,920,6.6987175666492,33.6140986702831,1.96697014751408,1.57518302108195,195.864491043877
5142.2,940,7.16386385558501,31.3369746176567,0.25433895157226,0.271127381766117,231.005670320985
5241.8,960,6.42067017064465,34.5513091411907,0.198739287991127,0.187386340832527,192.388506152922
5341.5,980,7.72581085426118,32.0127308330658,0.114617795391807,0.110202734413154,209.692120928963
5441.2,1000,7.49660458733933,34.3141021921702,0.897646182651761,0.694300271938626,208.632858196912
5540.9,1020,7.52234895192548,33.672477484232,0.761413144358693,0.657858812924578,211.875453029628
5640.6,1040,7.16420469691955,33.9143413763296,0.594549887987887,0.506652629473175,198.887007925611
5840,1080,7.45503485694833,32.6214172752994,2.10034384380483,1.70285278891825,176.97438176014
5939.6,1100,7.46873421218708,33.2835470715271,0.763144160113383,0.617145617783596,208.389783875954
6039.3,1120,7.9526018655101,33.3810263071471,0.570686330977366,0.462178883699272,223.40532008476
6139,1140,7.78807269318825,31.3943482025416,0.938343962908147,0.717934188834554,207.990145876972
6238.7,1160,7.4095890144925,33.9399192647879,0.581767919918967,0.486170357377884,203.757383694099
6338.4,1180,9.03706382187857,32.9023149058005,0.668696691430481,0.548019605753252,241.676893506954
6438.1,1200,5.27498059978697,32.3293917412098,4.48507282838877,3.58260757593515,144.413075547613
6537.8,1220,7.95548824703606,33.0991095100858,0.206067224585137,0.194517861794655,229.661460772973
6637.4,1240,7.36690279138221,33.8240785647526,1.1516655853321,0.947905073094647,210.016559282653
6737.1,1260,6.46387712252132,31.7649466673595,3.0740049005147,2.41158711243034,204.979016944444
6836.8,1280,5.24085603980187,30.5136856674465,5.09459737928645,4.01880189652282,170.217683100257
6936.5,1300,5.95249774867447,32.9202122846582,3.04147438742241,2.45854488655164,170.409142569726
7036.2,1320,7.37481261222834,34.5469639944849,0.184614546600098,0.191174845496097,206.391811566034
7335.2,1380,6.80646593509171,31.8545919173227,0.307248444865208,0.33479701657876,230.767021599819
7434.9,1400,6.21796110805698,28.3470458462997,3.98093622820134,3.12722613306592,197.890060087625
7534.6,1420,6.89696559303663,29.5169655488448,2.6624703467098,2.09811692416269,209.349944683532
7634.3,1440,7.78670565333915,29.7131578643804,2.19433983111689,1.76428896976381,237.79344933018
7734,1460,8.44192521768733,29.1177928564759,2.26325770617737,1.87924064830504,223.882277457968
7833.7,1480,5.28963611687714,28.1924616789888,7.26594471140099,5.82328237373088,155.314751421633
7933.4,1500,6.29368788516634,28.8268922775576,3.52880989296953,2.84536311253475,188.934071398428
8033,1520,6.35218180279865,30.9139018345822,3.47690900589569,2.82610166885609,177.915353519463
8132.7,1540,8.46464193458139,30.4910373133059,5.04833684199608,3.98045926944569,203.410777943772
8232.4,1560,5.18637374778591,32.206807285592,4.8436746742809,3.72422649219057,202.307160542768
8332.1,1580,5.80741420091419,28.9285708245334,6.46711598583086,5.0504575695604,191.580627794911
8431.8,1600,7.43957078192357,31.4571079629912,5.38747395460409,4.15910471534648,223.47289943487
8531.5,1620,9.14385431408,31.6177685809192,2.79791189960343,2.25403031530407,250.628106193103
8631.2,1640,6.21450395760908,31.5888710050792,6.25207935945816,4.8665946566752,192.002800525041
8730.8,1660,6.66368414473868,29.1150375847869,5.22900566838067,4.13306262447881,204.541474835397
8830.5,1680,5.1955996555476,33.5731658233705,3.60014732728493,2.85757843245471,164.978037217233
8930.2,1700,7.37455631835593,28.1506581987138,5.42179117026847,4.36916306565566,192.806532308947
9029.9,1720,6.59459887921802,32.2626404369371,2.90310700042921,2.34605688987579,199.555181580463
9129.6,1740,4.97246409612222,29.6820386819218,4.4226662518926,3.4766251844758,175.714531140226
9329,1780,8.40876102592969,30.9725146084147,2.99118647314435,2.40563523221492,307.183935311685
9428.6,1800,9.48415404713059,27.1302274305662,3.16318222837571,2.53575083312016,394.285999289574
9528.3,1820,8.17893625817549,32.0004477558502,1.45263300536044,1.16821544401135,324.29935546556
9628,1840,9.02515206045203,31.8308074751934,1.43395778821024,1.14407049708111,335.992098554429
9727.7,1860,9.26180947539893,29.349031527023,2.5924049356828,2.08083773748815,344.768045212366
9827.4,1880,9.17886931177612,29.2950555757962,2.6005967088594,2.08980492397209,340.875127846831
9927.1,1900,10.7773746810462,28.7053631551602,2.6934990383372,2.13140825746008,461.986866059701
10027,1920,8.10703630968496,30.2729756584006,2.58493293217629,2.18463676841878,379.258430880916
10126,1940,7.01482368219925,31.8337554399334,2.92600424664703,2.42311266402282,252.618265475991
10326,1980,11.9925715061844,29.1076150724549,2.62096696717638,2.07717624812712,333.750020934231
10426,2000,10.6465763353337,30.41385039373,2.82142059948527,2.30650028331769,292.673109825381
10442,2100,7.88818288319899,30.4498911228835,2.86313060080484,2.24121116285393,335.012535173896
10458,2200,9.91023414091978,30.9423961616554,1.8617910283158,1.56904570735128,303.33515266735
10491,2400,12.4550522355838,29.0896938284756,2.25405966848763,1.78699087602794,323.337575099765
10507,2500,11.2093609073102,30.1614365281273,1.8735937106194,1.53332607004573,285.940463768114
10523,2600,12.3808242028655,29.4041867528501,2.56617692135355,2.03447043149393,304.780269411679
10540,2700,9.14606810932876,31.1911354448903,3.35000570635136,2.63717721590423,261.857030425023
NA,2800,7.92768003873839,31.555824510122,2.62829324689421,2.13434427778607,201.143566641294
NA,2900,8.61042154280197,31.279423940995,1.56391077848683,1.24725124531712,199.206553385786
10589,3000,7.16410374216151,33.1406742039321,1.9967465571478,1.61842375524208,200.132629437512
NA,3100,5.51599023665924,31.1915364070612,4.93546168123406,3.85758350345027,166.948567332913
